TIME,VALUE,LABEL
109.574965986,0
109.598185941,0
109.621405896,0
109.644625850,0
109.667845805,0
109.691065760,0
109.714285714,0
109.737505669,0
109.760725624,0
109.783945578,10.921
109.807165533,13.7775
109.830385488,0
109.853605442,0
109.876825397,0
109.900045351,0
109.923265306,0
109.946485261,0
109.969705215,0
109.992925170,0
110.016145125,0
110.039365079,0
110.062585034,0
110.085804989,0
110.109024943,0
110.132244898,0
110.155464853,0
110.178684807,2.19806
110.201904762,13.6862
110.225124717,3.19783
110.248344671,0
110.271564626,0
110.294784580,0
110.318004535,0
110.341224490,0
110.364444444,0
110.387664399,0
110.410884354,0
110.434104308,0
110.457324263,0
110.480544218,1.43834
110.503764172,0.287763
110.526984127,0
110.550204082,0
110.573424036,0
110.596643991,0.428632
110.619863946,0.57779
110.643083900,0
110.666303855,0
110.689523810,0
110.712743764,0
110.735963719,0
110.759183673,0
110.782403628,0
110.805623583,0
110.828843537,0
110.852063492,0
110.875283447,0.704102
110.898503401,0
110.921723356,0
110.944943311,0
110.968163265,0.329228
110.991383220,0
111.014603175,0.145382
111.037823129,0
111.061043084,0
111.084263039,0
111.107482993,0.0625471
111.130702948,0.210899
111.153922902,0.229487
111.177142857,0.0257282
111.200362812,0
111.223582766,0
111.246802721,0
111.270022676,0
111.293242630,0
111.316462585,0
111.339682540,0
111.362902494,0
111.386122449,0
111.409342404,0.3917
111.432562358,1.80161
111.455782313,0.360058
111.479002268,0
111.502222222,0
111.525442177,0
111.548662132,0
111.571882086,0
111.595102041,0
111.618321995,0
111.641541950,0
111.664761905,0
111.687981859,0
111.711201814,0.320628
111.734421769,0.0576278
111.757641723,0
111.780861678,0.0923626
111.804081633,0
111.827301587,0.669249
111.850521542,0.329802
111.873741497,0
111.896961451,0
111.920181406,0
111.943401361,0.0334278
111.966621315,0
111.989841270,0
112.013061224,0
112.036281179,0
112.059501134,0
112.082721088,1.70405
112.105941043,0.0541061
112.129160998,0
112.152380952,0
112.175600907,0
112.198820862,0
112.222040816,0
112.245260771,0.38304
112.268480726,0.814245
112.291700680,0
112.314920635,0
112.338140590,0
112.361360544,0
112.384580499,0
112.407800454,0.0379931
112.431020408,0.150865
112.454240363,0
112.477460317,0
112.500680272,0
112.523900227,0
112.547120181,0.0475362
112.570340136,0.0517916
112.593560091,0.155425
112.616780045,0
112.640000000,0
112.663219955,0
112.686439909,0
112.709659864,0
112.732879819,0
112.756099773,0.0579728
112.779319728,0.105595
112.802539683,0.100984
112.825759637,0
112.848979592,0
112.872199546,0
112.895419501,0
112.918639456,0
112.941859410,0
112.965079365,0
112.988299320,0
113.011519274,0
113.034739229,0
113.057959184,1.35211
113.081179138,1.61284
113.104399093,0
113.127619048,0
113.150839002,0
113.174058957,0
113.197278912,0
113.220498866,0
113.243718821,0
113.266938776,0
113.290158730,0
113.313378685,0
113.336598639,0
113.359818594,0
113.383038549,0
113.406258503,0
113.429478458,0
113.452698413,0.521376
113.475918367,0.0910698
113.499138322,0.151797
113.522358277,0.221559
113.545578231,0
113.568798186,0
113.592018141,0
113.615238095,0
113.638458050,0
113.661678005,0
113.684897959,0
113.708117914,0
113.731337868,0
113.754557823,0.704936
113.777777778,0.436518
113.800997732,0
113.824217687,0
113.847437642,0.00464134
113.870657596,0.557236
113.893877551,0.345541
113.917097506,0
113.940317460,0
113.963537415,0
113.986757370,0
114.009977324,0
114.033197279,0
114.056417234,0
114.079637188,0.280166
114.102857143,0
114.126077098,0
114.149297052,0.0531922
114.172517007,0
114.195736961,0
114.218956916,0.0129011
114.242176871,0.498822
114.265396825,0
114.288616780,0
114.311836735,0
114.335056689,0
114.358276644,0
114.381496599,0
114.404716553,0.0662574
114.427936508,0.0881478
114.451156463,0
114.474376417,0
114.497596372,0
114.520816327,0.00199473
114.544036281,0
114.567256236,0
114.590476190,0
114.613696145,0.0117656
114.636916100,0
114.660136054,0
114.683356009,1.56438
114.706575964,1.47152
114.729795918,0
114.753015873,0
114.776235828,0
114.799455782,0
114.822675737,0
114.845895692,0
114.869115646,0
114.892335601,0
114.915555556,0
114.938775510,0
114.961995465,0.0155269
114.985215420,0.321057
115.008435374,0
115.031655329,0
115.054875283,0
115.078095238,0
115.101315193,0.705109
115.124535147,0
115.147755102,0
115.170975057,0
115.194195011,0
115.217414966,0.0121563
115.240634921,0.0598218
115.263854875,0
115.287074830,0
115.310294785,0
115.333514739,0
115.356734694,1.039
115.379954649,0
115.403174603,0
115.426394558,0
115.449614512,0
115.472834467,0
115.496054422,0
115.519274376,0.480724
115.542494331,0.0455597
115.565714286,0
115.588934240,0
115.612154195,0
115.635374150,0
115.658594104,0
115.681814059,0
115.705034014,0.343812
115.728253968,0
115.751473923,0
115.774693878,0
115.797913832,0
115.821133787,0
115.844353741,0
115.867573696,0
115.890793651,0
115.914013605,0
115.937233560,0.144636
115.960453515,0
115.983673469,0
116.006893424,0.111113
116.030113379,0.0435076
116.053333333,0
116.076553288,0
116.099773243,0
116.122993197,0
116.146213152,0
116.169433107,0
116.192653061,0
116.215873016,0
116.239092971,0
116.262312925,0
116.285532880,0
116.308752834,0
116.331972789,0.130714
116.355192744,0
116.378412698,0.31965
116.401632653,0
116.424852608,0
116.448072562,0
116.471292517,0.0179917
116.494512472,0
116.517732426,0
116.540952381,0
116.564172336,0
116.587392290,0
116.610612245,0
116.633832200,0.127014
116.657052154,0.18955
116.680272109,0
116.703492063,0
116.726712018,0.177817
116.749931973,0
116.773151927,0
116.796371882,0
116.819591837,0
116.842811791,0
116.866031746,0.0340455
116.889251701,0.0634776
116.912471655,0
116.935691610,0
116.958911565,0
116.982131519,0
117.005351474,0
117.028571429,0.00182122
117.051791383,0
117.075011338,0
117.098231293,0.143856
117.121451247,0.0739994
117.144671202,0.16229
117.167891156,0.187889
117.191111111,0.0741604
117.214331066,0
117.237551020,0
117.260770975,0
117.283990930,0
117.307210884,0.00441392
117.330430839,0.0288108
117.353650794,0.135074
117.376870748,0.0399497
117.400090703,0
117.423310658,0
117.446530612,0
117.469750567,0
117.492970522,0.0683535
117.516190476,0.0600958
117.539410431,0.00684737
117.562630385,0
117.585850340,0
117.609070295,0
117.632290249,0.116718
117.655510204,0
117.678730159,0
117.701950113,0
117.725170068,0
117.748390023,0
117.771609977,0
117.794829932,0.027457
117.818049887,0.0946473
117.841269841,0
117.864489796,0
117.887709751,0
117.910929705,0
117.934149660,0
117.957369615,0.119653
117.980589569,0.199138
118.003809524,0.0460228
118.027029478,0.468975
118.050249433,0.00773528
118.073469388,0
118.096689342,0
118.119909297,0
118.143129252,0
118.166349206,0
118.189569161,0
118.212789116,0
118.236009070,0
118.259229025,0
118.282448980,0
118.305668934,0
118.328888889,0
118.352108844,0
118.375328798,0.18131
118.398548753,0.135334
118.421768707,0
118.444988662,0
118.468208617,0
118.491428571,0
118.514648526,0.0344635
118.537868481,0
118.561088435,0
118.584308390,0
118.607528345,0
118.630748299,0
118.653968254,0.144359
118.677188209,0.0558702
118.700408163,0.194911
118.723628118,0.256328
118.746848073,0
118.770068027,0
118.793287982,0.0719081
118.816507937,0.0334455
118.839727891,0
118.862947846,0
118.886167800,0
118.909387755,0
118.932607710,0.0804972
118.955827664,0
118.979047619,0
119.002267574,0
119.025487528,0
119.048707483,0
119.071927438,0.0140538
119.095147392,0
119.118367347,0
119.141587302,0
119.164807256,0
119.188027211,0
119.211247166,0.0256566
119.234467120,0.0944222
119.257687075,0.102817
119.280907029,0
119.304126984,0
119.327346939,0.044914
119.350566893,0
119.373786848,0
119.397006803,0
119.420226757,0.0186118
119.443446712,0.0489296
119.466666667,0
119.489886621,0
119.513106576,0.0806512
119.536326531,0.0279962
119.559546485,0
119.582766440,0.0170283
119.605986395,0.346148
119.629206349,0
119.652426304,0
119.675646259,0
119.698866213,0
119.722086168,0
119.745306122,0.108127
119.768526077,0
119.791746032,0
119.814965986,0
119.838185941,0
119.861405896,0.00248221
119.884625850,0
119.907845805,0
119.931065760,0
119.954285714,0
119.977505669,0
120.000725624,0.00230061
120.023945578,0.0183282
120.047165533,0.218502
120.070385488,0.266467
120.093605442,0
120.116825397,0
120.140045351,0.0314696
120.163265306,0
120.186485261,0
120.209705215,0
120.232925170,0
120.256145125,0
120.279365079,0
120.302585034,0.0470235
120.325804989,0.0287987
120.349024943,0
120.372244898,0
120.395464853,0.328245
120.418684807,0.156383
120.441904762,0
120.465124717,0
120.488344671,0
120.511564626,0
120.534784580,0
120.558004535,0.315016
120.581224490,0
120.604444444,0
120.627664399,0
120.650884354,0
120.674104308,0
120.697324263,0
120.720544218,0
120.743764172,0
120.766984127,0.0774756
120.790204082,0
120.813424036,0.52177
120.836643991,0.914496
120.859863946,0
120.883083900,0
120.906303855,0
120.929523810,0
120.952743764,0
120.975963719,0
120.999183673,0
121.022403628,0
121.045623583,0
121.068843537,0
121.092063492,0
121.115283447,0
121.138503401,0
121.161723356,0
121.184943311,0
121.208163265,0.151072
121.231383220,0.538601
121.254603175,0
121.277823129,0
121.301043084,0
121.324263039,0
121.347482993,0.1816
121.370702948,0.0718966
121.393922902,0
121.417142857,0
121.440362812,0
121.463582766,0
121.486802721,0.00227083
121.510022676,0.0685572
121.533242630,0.120259
121.556462585,0.0653821
121.579682540,0
121.602902494,0
121.626122449,0.189581
121.649342404,0.362652
121.672562358,0.055449
121.695782313,0
121.719002268,0
121.742222222,0
121.765442177,0
121.788662132,0
121.811882086,0
121.835102041,0
121.858321995,0
121.881541950,0.0380537
121.904761905,0.1076
121.927981859,0
121.951201814,0.533611
121.974421769,0.237486
121.997641723,0
122.020861678,0
122.044081633,0
122.067301587,0.0826403
122.090521542,0.00168842
122.113741497,0
122.136961451,0
122.160181406,0
122.183401361,0
122.206621315,0.175016
122.229841270,0
122.253061224,0
122.276281179,0
122.299501134,0.0893624
122.322721088,0.192225
122.345941043,0.0108749
122.369160998,0.250173
122.392380952,0.0238762
122.415600907,0
122.438820862,0
122.462040816,0
122.485260771,0
122.508480726,0.118249
122.531700680,0
122.554920635,0
122.578140590,0
122.601360544,0
122.624580499,0
122.647800454,0
122.671020408,0
122.694240363,0
122.717460317,0
122.740680272,0
122.763900227,0.4733
122.787120181,0.403963
122.810340136,0
122.833560091,0
122.856780045,0.588054
122.880000000,0.0957363
122.903219955,0
122.926439909,0
122.949659864,0
122.972879819,0
122.996099773,0
123.019319728,0
123.042539683,0.0272469
123.065759637,0.265039
123.088979592,0.0707643
123.112199546,0.318365
123.135419501,0.501789
123.158639456,0.143692
123.181859410,0
123.205079365,0
123.228299320,0
123.251519274,0
123.274739229,0.4746
123.297959184,0.208007
123.321179138,0
123.344399093,0
123.367619048,0
123.390839002,0
123.414058957,0
123.437278912,0
123.460498866,0
123.483718821,0
123.506938776,0
123.530158730,0.0143554
123.553378685,0
123.576598639,0
123.599818594,0
123.623038549,0.550552
123.646258503,1.4009
123.669478458,0
123.692698413,0
123.715918367,0
123.739138322,0
123.762358277,0
123.785578231,0
123.808798186,0
123.832018141,0
123.855238095,0
123.878458050,0
123.901678005,0.259369
123.924897959,0
123.948117914,0.129523
123.971337868,1.67744
123.994557823,0
124.017777778,0
124.040997732,0
124.064217687,0
124.087437642,0.806581
124.110657596,0
124.133877551,0
124.157097506,0
124.180317460,0
124.203537415,0
124.226757370,0
124.249977324,0
124.273197279,0
124.296417234,0
124.319637188,0
124.342857143,0
124.366077098,0
124.389297052,0
124.412517007,0
124.435736961,0
124.458956916,0
124.482176871,0.43228
124.505396825,0.109778
124.528616780,0
124.551836735,0.0636436
124.575056689,0
124.598276644,0
124.621496599,0.0979349
124.644716553,0
124.667936508,0
124.691156463,0
124.714376417,0.0454097
124.737596372,0.0409863
124.760816327,0
124.784036281,2.17447
124.807256236,0.899497
124.830476190,0
124.853696145,0
124.876916100,0
124.900136054,0.321118
124.923356009,0
124.946575964,0
124.969795918,0
124.993015873,0
125.016235828,0
125.039455782,0
125.062675737,0
125.085895692,0
125.109115646,0.0660796
125.132335601,0.119771
125.155555556,0
125.178775510,0
125.201995465,0
125.225215420,0
125.248435374,0
125.271655329,0
125.294875283,0
125.318095238,0
125.341315193,0
125.364535147,0
125.387755102,0
125.410975057,0
125.434195011,0
125.457414966,0
125.480634921,0
125.503854875,0
125.527074830,0
125.550294785,0
125.573514739,0
125.596734694,0
125.619954649,0.122675
125.643174603,0.00294563
125.666394558,0
125.689614512,0
125.712834467,1.11038
125.736054422,2.40557
125.759274376,0
125.782494331,0
125.805714286,0
125.828934240,0
125.852154195,0
125.875374150,0
125.898594104,0
125.921814059,0
125.945034014,0
125.968253968,0
125.991473923,0
126.014693878,0
126.037913832,0
126.061133787,0
126.084353741,0
126.107573696,9.45141
126.130793651,2.56512
126.154013605,0
126.177233560,0
126.200453515,0.74926
126.223673469,0
126.246893424,0
126.270113379,0
126.293333333,0
126.316553288,0
126.339773243,0
126.362993197,0
126.386213152,0
126.409433107,0
126.432653061,0
126.455873016,0
126.479092971,2.6442
126.502312925,1.7798
126.525532880,0.454309
126.548752834,0
126.571972789,0
126.595192744,0
126.618412698,0
126.641632653,0
126.664852608,0
126.688072562,0
126.711292517,0
126.734512472,0
126.757732426,0
126.780952381,0
126.804172336,0
126.827392290,0
126.850612245,0
126.873832200,0
126.897052154,0
126.920272109,0
126.943492063,0.247682
126.966712018,0
126.989931973,0
127.013151927,0
127.036371882,0
127.059591837,0
127.082811791,0
127.106031746,1.15349
127.129251701,1.54819
127.152471655,0
127.175691610,0
127.198911565,0
127.222131519,0
127.245351474,0
127.268571429,0
127.291791383,0
127.315011338,0
127.338231293,0
127.361451247,0
127.384671202,0
127.407891156,0
127.431111111,12.6083
127.454331066,1.56573
127.477551020,0
127.500770975,0
127.523990930,0
127.547210884,0
127.570430839,0
127.593650794,0
127.616870748,0
127.640090703,0.146861
127.663310658,1.95478
127.686530612,0
127.709750567,0
127.732970522,0
127.756190476,1.23074
127.779410431,0
127.802630385,0
127.825850340,0
127.849070295,0
127.872290249,0
127.895510204,0
127.918730159,0
127.941950113,0
127.965170068,0.075935
127.988390023,0
128.011609977,0
128.034829932,0
128.058049887,0
128.081269841,0
128.104489796,0
128.127709751,0
128.150929705,0.0562089
128.174149660,0.428394
128.197369615,0.00224292
128.220589569,0
128.243809524,0
128.267029478,0
128.290249433,0.127433
128.313469388,0
128.336689342,0
128.359909297,0.890933
128.383129252,0.896722
128.406349206,0
128.429569161,0
128.452789116,0
128.476009070,0
128.499229025,0
128.522448980,0
128.545668934,0
128.568888889,0.102555
128.592108844,0
128.615328798,0
128.638548753,0
128.661768707,0
128.684988662,0
128.708208617,0.612173
128.731428571,0
128.754648526,0
128.777868481,0.0424446
128.801088435,0
128.824308390,0
128.847528345,0
128.870748299,0
128.893968254,0
128.917188209,0
128.940408163,0
128.963628118,2.36233
128.986848073,6.70345
129.010068027,0.431948
129.033287982,0
129.056507937,0
129.079727891,0
129.102947846,0
129.126167800,0
129.149387755,0
129.172607710,0
129.195827664,0
129.219047619,0
129.242267574,0
129.265487528,0
129.288707483,0
129.311927438,1.52688
129.335147392,2.47493
129.358367347,1.17813
129.381587302,0.530659
129.404807256,0
129.428027211,0
129.451247166,0
129.474467120,0
129.497687075,0
129.520907029,0
129.544126984,0
129.567346939,0
129.590566893,0.199816
129.613786848,0.33916
129.637006803,0
129.660226757,0
129.683446712,0
129.706666667,0
129.729886621,0.0425588
129.753106576,0.0640202
129.776326531,0.473258
129.799546485,1.12653
129.822766440,0
129.845986395,0
129.869206349,0
129.892426304,0
129.915646259,0
129.938866213,0.269553
129.962086168,0.263517
129.985306122,0
130.008526077,0.162448
130.031746032,0.248702
130.054965986,0
130.078185941,0
130.101405896,0
130.124625850,0
130.147845805,0
130.171065760,0
130.194285714,1.05014
130.217505669,1.14326
130.240725624,0
130.263945578,0
130.287165533,0
130.310385488,0
130.333605442,0
130.356825397,0
130.380045351,0
130.403265306,0
130.426485261,0.0705667
130.449705215,0
130.472925170,0
130.496145125,0
130.519365079,0
130.542585034,0
130.565804989,0
130.589024943,0
130.612244898,0
130.635464853,0
130.658684807,0
130.681904762,0
130.705124717,0
130.728344671,0
130.751564626,0
130.774784580,0
130.798004535,0
130.821224490,0
130.844444444,0
130.867664399,0
130.890884354,0
130.914104308,10.3289
130.937324263,12.0437
130.960544218,0
130.983764172,0
131.006984127,0
131.030204082,0
131.053424036,0
131.076643991,0
131.099863946,0
131.123083900,0
131.146303855,0
131.169523810,0
131.192743764,0
131.215963719,0
131.239183673,0
131.262403628,0
131.285623583,0
131.308843537,0
131.332063492,0
131.355283447,0
131.378503401,0
131.401723356,0
131.424943311,2.79565
131.448163265,1.48154
131.471383220,0.0124293
131.494603175,0
131.517823129,0
131.541043084,0
131.564263039,0
131.587482993,0.102376
131.610702948,0
131.633922902,0.109808
131.657142857,0.309066
131.680362812,0
131.703582766,0
131.726802721,0
131.750022676,0
131.773242630,0
131.796462585,0
131.819682540,0
131.842902494,0.496018
131.866122449,0
131.889342404,0
131.912562358,0
131.935782313,0
131.959002268,0
131.982222222,0
132.005442177,0
132.028662132,0.0115464
132.051882086,0.443395
132.075102041,0.0421213
132.098321995,0
132.121541950,0
132.144761905,0
132.167981859,0
132.191201814,0
132.214421769,0
132.237641723,0.726516
132.260861678,0.060113
132.284081633,0
132.307301587,0
132.330521542,0
132.353741497,0
132.376961451,0
132.400181406,0
132.423401361,0
132.446621315,0.452375
132.469841270,0.592766
132.493061224,0.000576794
132.516281179,0
132.539501134,0
132.562721088,0
132.585941043,0
132.609160998,0
132.632380952,0
132.655600907,0.497797
132.678820862,0.201371
132.702040816,0
132.725260771,0
132.748480726,0
132.771700680,0
132.794920635,0
132.818140590,0
132.841360544,0.0871388
132.864580499,0.281478
132.887800454,0.0141439
132.911020408,0
132.934240363,0
132.957460317,0
132.980680272,0
133.003900227,0
133.027120181,0.012861
133.050340136,0.614701
133.073560091,0.71676
133.096780045,0
133.120000000,0
133.143219955,0
133.166439909,0
133.189659864,0
133.212879819,0
133.236099773,0
133.259319728,0.0398456
133.282539683,0.164484
133.305759637,0
133.328979592,0
133.352199546,0
133.375419501,0
133.398639456,0
133.421859410,0
133.445079365,0
133.468299320,0.245758
133.491519274,0.156224
133.514739229,0
133.537959184,0
133.561179138,0
133.584399093,0.011189
133.607619048,0
133.630839002,0
133.654058957,0
133.677278912,0.474129
133.700498866,0.362987
133.723718821,0
133.746938776,0
133.770158730,0
133.793378685,0
133.816598639,0
133.839818594,0
133.863038549,0
133.886258503,0.0313495
133.909478458,0
133.932698413,0
133.955918367,0
133.979138322,0
134.002358277,0
134.025578231,0.10429
134.048798186,0.219393
134.072018141,0.210982
134.095238095,0.165835
134.118458050,0.299091
134.141678005,0.288518
134.164897959,0
134.188117914,0
134.211337868,0
134.234557823,0
134.257777778,0
134.280997732,0.408377
134.304217687,0
134.327437642,0
134.350657596,0
134.373877551,0
134.397097506,0
134.420317460,0
134.443537415,0
134.466757370,0
134.489977324,0.345925
134.513197279,0.221667
134.536417234,0.0427494
134.559637188,0
134.582857143,0
134.606077098,0
134.629297052,0
134.652517007,0
134.675736961,0
134.698956916,0.380183
134.722176871,0
134.745396825,0.0745687
134.768616780,0
134.791836735,0
134.815056689,0
134.838276644,0
134.861496599,0
134.884716553,0.315767
134.907936508,1.45226
134.931156463,0.17261
134.954376417,0
134.977596372,0
135.000816327,0
135.024036281,0
135.047256236,0
135.070476190,0.436608
135.093696145,0.210267
135.116916100,0.395704
135.140136054,0
135.163356009,0
135.186575964,0
135.209795918,0
135.233015873,0
135.256235828,0
135.279455782,0
135.302675737,1.1837
135.325895692,1.1662
135.349115646,0
135.372335601,0
135.395555556,0
135.418775510,0
135.441995465,0
135.465215420,0
135.488435374,0.771773
135.511655329,5.04412
135.534875283,1.50616
135.558095238,0
135.581315193,0
135.604535147,0
135.627755102,0
135.650975057,0
135.674195011,0
135.697414966,0
135.720634921,0
135.743854875,0
135.767074830,0
135.790294785,0
135.813514739,0
135.836734694,0
135.859954649,0
135.883174603,0
135.906394558,0
135.929614512,0
135.952834467,0
135.976054422,0
135.999274376,0
136.022494331,0
136.045714286,0
136.068934240,0
136.092154195,0.00184858
136.115374150,0.000936184
136.138594104,0
136.161814059,0
136.185034014,0
136.208253968,0
136.231473923,0
136.254693878,0.0427293
136.277913832,0.0267346
136.301133787,0
136.324353741,0.00941567
136.347573696,0.0255079
136.370793651,0
136.394013605,0
136.417233560,0.00401609
136.440453515,0
136.463673469,0.0104747
136.486893424,0.0190365
136.510113379,0
136.533333333,0
136.556553288,0.0252104
136.579773243,0
136.602993197,0
136.626213152,0
136.649433107,0
136.672653061,0
136.695873016,0
136.719092971,0
136.742312925,0.00908966
136.765532880,0.0226865
136.788752834,0
136.811972789,0
136.835192744,0
136.858412698,0
136.881632653,0
136.904852608,0
136.928072562,0
136.951292517,0
136.974512472,0
136.997732426,0
137.020952381,0
137.044172336,0.459423
137.067392290,0.347522
137.090612245,0
137.113832200,0
137.137052154,0
137.160272109,0.0141751
137.183492063,0
137.206712018,0
137.229931973,0
137.253151927,0
137.276371882,0
137.299591837,0
137.322811791,0
137.346031746,0
137.369251701,0.0395429
137.392471655,0
137.415691610,0
137.438911565,0.0999152
137.462131519,0.036515
137.485351474,0
137.508571429,0
137.531791383,0
137.555011338,0.218513
137.578231293,0.0384559
137.601451247,0
137.624671202,0
137.647891156,0
137.671111111,0
137.694331066,0
137.717551020,0
137.740770975,0
137.763990930,0
137.787210884,0
137.810430839,0.0120431
137.833650794,0
137.856870748,0
137.880090703,0
137.903310658,0
137.926530612,0
137.949750567,0
137.972970522,0
137.996190476,0.0608837
138.019410431,0.0323358
138.042630385,0
138.065850340,0
138.089070295,0
138.112290249,0.218322
138.135510204,0.16245
138.158730159,0.0927551
138.181950113,0
138.205170068,0
138.228390023,0
138.251609977,0
138.274829932,0
138.298049887,0
138.321269841,0
138.344489796,0
138.367709751,0.210397
138.390929705,0.244038
138.414149660,0
138.437369615,0
138.460589569,0
138.483809524,0
138.507029478,0
138.530249433,0
138.553469388,0
138.576689342,0
138.599909297,0
138.623129252,0
138.646349206,0
138.669569161,0
138.692789116,0
138.716009070,0.0343825
138.739229025,0
138.762448980,0.760717
138.785668934,0.377524
138.808888889,0
138.832108844,0
138.855328798,0
138.878548753,0.0387279
138.901768707,0
138.924988662,0
138.948208617,0
138.971428571,0
138.994648526,0
139.017868481,0
139.041088435,0
139.064308390,0
139.087528345,0
139.110748299,0
139.133968254,0.00495321
139.157188209,0.0230853
139.180408163,0
139.203628118,0
139.226848073,0.0532229
139.250068027,0
139.273287982,0.0465846
139.296507937,0
139.319727891,0.0288307
139.342947846,0.0131603
139.366167800,0
139.389387755,0
139.412607710,0
139.435827664,0
139.459047619,0.0291257
139.482267574,0.020761
139.505487528,0
139.528707483,0
139.551927438,0
139.575147392,0
139.598367347,0
139.621587302,0
139.644807256,0
139.668027211,0
139.691247166,0
139.714467120,0.0181491
139.737687075,0
139.760907029,0
139.784126984,0.173038
139.807346939,0.79117
139.830566893,0.271759
139.853786848,0
139.877006803,0
139.900226757,0
139.923446712,0
139.946666667,0
139.969886621,0
139.993106576,0
140.016326531,0
140.039546485,0
140.062766440,0
140.085986395,0
140.109206349,0
140.132426304,0
140.155646259,0
140.178866213,0
140.202086168,0
140.225306122,0
140.248526077,0
140.271746032,0
140.294965986,0.159661
140.318185941,0
140.341405896,0
140.364625850,0
140.387845805,0
140.411065760,0
140.434285714,0
140.457505669,0.027367
140.480725624,0
140.503945578,0.0223678
140.527165533,0
140.550385488,0.0319558
140.573605442,0
140.596825397,0
140.620045351,0
140.643265306,0.00966121
140.666485261,0.0567692
140.689705215,0.0740401
140.712925170,0
140.736145125,0.0208521
140.759365079,0
140.782585034,0
140.805804989,0
140.829024943,0
140.852244898,0
140.875464853,0
140.898684807,0.0127054
140.921904762,0
140.945124717,0
140.968344671,0.0200208
140.991564626,0.00625293
141.014784580,0.07217
141.038004535,0.445437
141.061224490,0.273074
141.084444444,0.00692345
141.107664399,0
141.130884354,0
141.154104308,0
141.177324263,0
141.200544218,0
141.223764172,0
141.246984127,0
141.270204082,0
141.293424036,0.0473736
141.316643991,0.0333965
141.339863946,0.014171
141.363083900,0
141.386303855,0
141.409523810,0
141.432743764,0
141.455963719,0
141.479183673,0
141.502403628,0
141.525623583,0
141.548843537,0
141.572063492,0
141.595283447,0
141.618503401,0
141.641723356,0
141.664943311,0.0176396
141.688163265,0
141.711383220,0.00887826
141.734603175,0
141.757823129,0
141.781043084,0
141.804263039,0
141.827482993,0
141.850702948,0
141.873922902,0
141.897142857,0
141.920362812,0
141.943582766,0
141.966802721,0
141.990022676,0
142.013242630,0
142.036462585,0.277267
142.059682540,0.262368
142.082902494,0
142.106122449,0.0856477
142.129342404,0.150229
142.152562358,0.00535108
142.175782313,0
142.199002268,0
142.222222222,0
142.245442177,0
142.268662132,0.0465648
142.291882086,0
142.315102041,0
142.338321995,0.0191713
142.361541950,0
142.384761905,0
142.407981859,0
142.431201814,0.0104053
142.454421769,0
142.477641723,0
142.500861678,0
142.524081633,0.0197884
142.547301587,0
142.570521542,0.00691025
142.593741497,0
142.616961451,0
142.640181406,0
142.663401361,0
142.686621315,0.00873956
142.709841270,0
142.733061224,0.033182
142.756281179,0.048594
142.779501134,0.0922256
142.802721088,0
142.825941043,0
142.849160998,0
142.872380952,0.0254783
142.895600907,0
142.918820862,0
142.942040816,0
142.965260771,0
142.988480726,0.0157429
143.011700680,0.0187423
143.034920635,0.00718146
143.058140590,0.0158827
143.081360544,0
143.104580499,0
143.127800454,0
143.151020408,0
143.174240363,0.0492105
143.197460317,0
143.220680272,0
143.243900227,0.0307932
143.267120181,0.0791498
143.290340136,0.026412
143.313560091,0.0078962
143.336780045,0
143.360000000,0
143.383219955,0
143.406439909,0
143.429659864,0
143.452879819,0
143.476099773,0
143.499319728,0
143.522539683,0.0508204
143.545759637,0.00342812
143.568979592,0.0264149
143.592199546,0.00873375
143.615419501,0.0177961
143.638639456,0
143.661859410,0.0956116
143.685079365,0.0504044
143.708299320,0
143.731519274,0
143.754739229,0
143.777959184,0
143.801179138,0
143.824399093,0.0826959
143.847619048,0.078346
143.870839002,0.0627163
143.894058957,0.0245605
143.917278912,0
143.940498866,0
143.963718821,0
143.986938776,0
144.010158730,0
144.033378685,0.0999996
144.056598639,0.193941
144.079818594,0.0749427
144.103038549,0
144.126258503,0
144.149478458,0.0144614
144.172698413,0.0187938
144.195918367,0
144.219138322,0
144.242358277,0
144.265578231,0
144.288798186,0
144.312018141,0.00650177
144.335238095,0
144.358458050,0
144.381678005,0
144.404897959,0
144.428117914,0
144.451337868,0.0634739
144.474557823,0.0747452
144.497777778,0.0929502
144.520997732,0.0127756
144.544217687,0
144.567437642,0
144.590657596,0
144.613877551,0.124434
144.637097506,0.691133
144.660317460,0.0716255
144.683537415,0.00403083
144.706757370,0
144.729977324,0
144.753197279,0
144.776417234,0
144.799637188,0
144.822857143,0
144.846077098,0
144.869297052,0
144.892517007,0
144.915736961,0
144.938956916,0
144.962176871,0
144.985396825,0
145.008616780,0
145.031836735,0
145.055056689,0
145.078276644,0
145.101496599,0
145.124716553,0.0163787
145.147936508,0
145.171156463,0
145.194376417,0
145.217596372,0
145.240816327,0
145.264036281,0
145.287256236,0.216061
145.310476190,0.614508
145.333696145,0.00623057
145.356916100,0
145.380136054,0
145.403356009,0
145.426575964,0
145.449795918,0
145.473015873,0
145.496235828,0
145.519455782,0
145.542675737,0
145.565895692,0
145.589115646,0
145.612335601,0
145.635555556,0
145.658775510,0
145.681995465,0
145.705215420,0
145.728435374,0
145.751655329,0
145.774875283,0
145.798095238,0
145.821315193,0
145.844535147,0
145.867755102,0
145.890975057,0
145.914195011,0
145.937414966,0.195914
145.960634921,0.952456
145.983854875,0.392416
146.007074830,0
146.030294785,0
